time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630985776742,2,8763,0.0,8471,2021-09-07 03:36:16.742,2021-09-07
1630985808487,2,8763,0.0,8471,2021-09-07 03:36:48.487,2021-09-07
1630985838798,2,8763,0.0,8471,2021-09-07 03:37:18.798,2021-09-07
1630985869315,2,8763,0.0,8471,2021-09-07 03:37:49.315,2021-09-07
1630985900957,2,8763,0.0,8471,2021-09-07 03:38:20.957,2021-09-07
1630985931063,2,8763,0.0,8471,2021-09-07 03:38:51.063,2021-09-07
1630985962604,2,8763,0.0,8471,2021-09-07 03:39:22.604,2021-09-07
1630985994860,2,8763,1.0,8471,2021-09-07 03:39:54.860,2021-09-07
1630986025069,2,8763,0.0,8461,2021-09-07 03:40:25.069,2021-09-07
1630986055278,2,8763,1.0,8461,2021-09-07 03:40:55.278,2021-09-07
1630986087227,2,8763,1.0,8461,2021-09-07 03:41:27.227,2021-09-07
1630986119075,2,8763,0.0,8441,2021-09-07 03:41:59.075,2021-09-07
1630986150614,2,8763,1.0,8441,2021-09-07 03:42:30.614,2021-09-07
1630986182974,2,8763,0.0,8431,2021-09-07 03:43:02.974,2021-09-07
1630986215128,2,8763,1.0,8431,2021-09-07 03:43:35.128,2021-09-07
1630986247283,2,8763,0.0,8421,2021-09-07 03:44:07.283,2021-09-07
1630986277800,2,8763,1.0,8421,2021-09-07 03:44:37.800,2021-09-07
1630986309748,2,8763,0.0,8411,2021-09-07 03:45:09.748,2021-09-07
1630986340059,2,8763,0.0,8411,2021-09-07 03:45:40.059,2021-09-07
1630986370780,2,8763,1.0,8411,2021-09-07 03:46:10.780,2021-09-07
1630986401091,2,8763,0.0,8401,2021-09-07 03:46:41.091,2021-09-07
1630986431504,2,8763,1.0,8401,2021-09-07 03:47:11.504,2021-09-07
1630986462431,2,8763,0.0,8301,2021-09-07 03:47:42.431,2021-09-07
1630986492741,2,8763,1.0,8301,2021-09-07 03:48:12.741,2021-09-07
1630986523155,2,8763,1.0,8301,2021-09-07 03:48:43.155,2021-09-07
1630986553363,2,8763,0.0,8311,2021-09-07 03:49:13.363,2021-09-07
1630986583982,2,8763,0.0,8311,2021-09-07 03:49:43.982,2021-09-07
1630986615317,2,8763,0.0,8311,2021-09-07 03:50:15.317,2021-09-07
1630986645526,2,8763,1.0,8321,2021-09-07 03:50:45.526,2021-09-07
1630986645526,2,8763,0.0,8471,2021-09-07 03:50:45.526,2021-09-07
1630986675837,2,8763,0.0,8331,2021-09-07 03:51:15.837,2021-09-07
1630986675837,2,8763,1.0,8471,2021-09-07 03:51:15.837,2021-09-07
1630986705840,2,8763,1.0,8331,2021-09-07 03:51:45.840,2021-09-07
1630986705840,2,8763,1.0,8471,2021-09-07 03:51:45.840,2021-09-07
1630986705840,2,8472,0.0,8764,2021-09-07 03:51:45.840,2021-09-07
1630986736664,2,8763,0.0,8341,2021-09-07 03:52:16.664,2021-09-07
1630986736664,2,8763,0.0,8461,2021-09-07 03:52:16.664,2021-09-07
1630986736664,2,8472,0.0,8764,2021-09-07 03:52:16.664,2021-09-07
1630986766770,2,8763,0.0,8341,2021-09-07 03:52:46.770,2021-09-07
1630986766770,2,8763,1.0,8461,2021-09-07 03:52:46.770,2021-09-07
1630986766770,2,8472,0.0,8764,2021-09-07 03:52:46.770,2021-09-07
1630986798207,2,8763,1.0,8341,2021-09-07 03:53:18.207,2021-09-07
1630986798207,2,8763,1.0,8461,2021-09-07 03:53:18.207,2021-09-07
1630986798207,2,8472,0.0,8764,2021-09-07 03:53:18.207,2021-09-07
1630986828621,2,8763,0.0,8351,2021-09-07 03:53:48.621,2021-09-07
1630986828621,2,8763,0.0,8441,2021-09-07 03:53:48.621,2021-09-07
1630986828621,2,8472,1.0,8764,2021-09-07 03:53:48.621,2021-09-07
1630986860879,2,8763,0.0,8351,2021-09-07 03:54:20.879,2021-09-07
1630986860879,2,8763,1.0,8441,2021-09-07 03:54:20.879,2021-09-07
1630986860879,2,8472,1.0,8764,2021-09-07 03:54:20.879,2021-09-07
1630986891496,2,8763,1.0,8351,2021-09-07 03:54:51.496,2021-09-07
1630986891496,2,8763,0.0,8431,2021-09-07 03:54:51.496,2021-09-07
1630986891496,2,8472,0.0,8754,2021-09-07 03:54:51.496,2021-09-07
1630986924163,2,8763,0.0,8361,2021-09-07 03:55:24.163,2021-09-07
1630986924163,2,8763,0.0,8431,2021-09-07 03:55:24.163,2021-09-07
1630986924163,2,8472,1.0,8754,2021-09-07 03:55:24.163,2021-09-07
