time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972910426,48,7142,199.0,1125,2021-09-07 00:01:50.426,2021-09-07
1630972910426,48,5115,0.0,7142,2021-09-07 00:01:50.426,2021-09-07
1630972910426,48,7142,121.0,7141,2021-09-07 00:01:50.426,2021-09-07
1630973093726,48,7142,199.0,1125,2021-09-07 00:04:53.726,2021-09-07
1630973093726,48,5115,0.0,7142,2021-09-07 00:04:53.726,2021-09-07
1630973093726,48,7142,121.0,7141,2021-09-07 00:04:53.726,2021-09-07
1630973125061,48,7142,199.0,1125,2021-09-07 00:05:25.061,2021-09-07
1630973125061,48,5115,0.0,7142,2021-09-07 00:05:25.061,2021-09-07
1630973125061,48,7142,121.0,7141,2021-09-07 00:05:25.061,2021-09-07
1630973155065,48,7142,199.0,1125,2021-09-07 00:05:55.065,2021-09-07
1630973155065,48,5115,0.0,7142,2021-09-07 00:05:55.065,2021-09-07
1630973155065,48,7142,121.0,7141,2021-09-07 00:05:55.065,2021-09-07
1630973215994,48,7142,199.0,1125,2021-09-07 00:06:55.994,2021-09-07
1630973215994,48,5115,0.0,7142,2021-09-07 00:06:55.994,2021-09-07
1630973215994,48,7142,121.0,7141,2021-09-07 00:06:55.994,2021-09-07
1630973247944,48,7142,199.0,1125,2021-09-07 00:07:27.944,2021-09-07
1630973247944,48,5115,0.0,7142,2021-09-07 00:07:27.944,2021-09-07
1630973247944,48,7142,121.0,7141,2021-09-07 00:07:27.944,2021-09-07
1630973342154,48,7142,199.0,1125,2021-09-07 00:09:02.154,2021-09-07
1630973342154,48,5115,0.0,7142,2021-09-07 00:09:02.154,2021-09-07
1630973342154,48,7142,121.0,7141,2021-09-07 00:09:02.154,2021-09-07
1630973530575,48,7142,199.0,1125,2021-09-07 00:12:10.575,2021-09-07
1630973530575,48,5115,0.0,7142,2021-09-07 00:12:10.575,2021-09-07
1630973530575,48,7142,121.0,7141,2021-09-07 00:12:10.575,2021-09-07
1630973561705,48,7142,199.0,1125,2021-09-07 00:12:41.705,2021-09-07
1630973561705,48,5115,0.0,7142,2021-09-07 00:12:41.705,2021-09-07
1630973561705,48,7142,121.0,7141,2021-09-07 00:12:41.705,2021-09-07
1630973686021,48,7142,199.0,1125,2021-09-07 00:14:46.021,2021-09-07
1630973686021,48,5115,0.0,7142,2021-09-07 00:14:46.021,2021-09-07
1630973686021,48,7142,121.0,7141,2021-09-07 00:14:46.021,2021-09-07
1630973841058,48,7142,199.0,1125,2021-09-07 00:17:21.058,2021-09-07
1630973841058,48,5115,0.0,7142,2021-09-07 00:17:21.058,2021-09-07
1630973841058,48,7142,121.0,7141,2021-09-07 00:17:21.058,2021-09-07
1630974026099,48,7142,199.0,1125,2021-09-07 00:20:26.099,2021-09-07
1630974026099,48,5115,0.0,7142,2021-09-07 00:20:26.099,2021-09-07
1630974026099,48,7142,121.0,7141,2021-09-07 00:20:26.099,2021-09-07
1630974148981,48,7142,199.0,1125,2021-09-07 00:22:28.981,2021-09-07
1630974148981,48,5115,0.0,7142,2021-09-07 00:22:28.981,2021-09-07
1630974148981,48,7142,121.0,7141,2021-09-07 00:22:28.981,2021-09-07
1630974429564,48,7142,199.0,1125,2021-09-07 00:27:09.564,2021-09-07
1630974429564,48,5115,0.0,7142,2021-09-07 00:27:09.564,2021-09-07
1630974429564,48,7142,121.0,7141,2021-09-07 00:27:09.564,2021-09-07
1630974830981,48,7142,199.0,1125,2021-09-07 00:33:50.981,2021-09-07
1630974830981,48,5115,0.0,7142,2021-09-07 00:33:50.981,2021-09-07
1630974830981,48,7142,121.0,7141,2021-09-07 00:33:50.981,2021-09-07
1630974924782,48,7142,199.0,1125,2021-09-07 00:35:24.782,2021-09-07
1630974924782,48,5115,0.0,7142,2021-09-07 00:35:24.782,2021-09-07
1630974924782,48,7142,121.0,7141,2021-09-07 00:35:24.782,2021-09-07
1630974958575,48,7142,199.0,1125,2021-09-07 00:35:58.575,2021-09-07
1630974958575,48,5115,0.0,7142,2021-09-07 00:35:58.575,2021-09-07
1630974958575,48,7142,121.0,7141,2021-09-07 00:35:58.575,2021-09-07
1630975148736,48,7142,199.0,1125,2021-09-07 00:39:08.736,2021-09-07
1630975148736,48,5115,0.0,7142,2021-09-07 00:39:08.736,2021-09-07
