time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972880433,13,4111,314.0,1747,2021-09-07 00:01:20.433,2021-09-07
1630972880433,13,1727,0.0,4111,2021-09-07 00:01:20.433,2021-09-07
1630972880433,13,1727,0.0,4111,2021-09-07 00:01:20.433,2021-09-07
1630972880433,13,4111,48.0,1008,2021-09-07 00:01:20.433,2021-09-07
1630972880433,13,1727,38.0,1711,2021-09-07 00:01:20.433,2021-09-07
1630972880433,13,1727,0.0,1727,2021-09-07 00:01:20.433,2021-09-07
1630973001973,13,4111,314.0,1747,2021-09-07 00:03:21.973,2021-09-07
1630973001973,13,1727,0.0,4111,2021-09-07 00:03:21.973,2021-09-07
1630973001973,13,1727,0.0,4111,2021-09-07 00:03:21.973,2021-09-07
1630973001973,13,4111,48.0,1008,2021-09-07 00:03:21.973,2021-09-07
1630973001973,13,1727,38.0,1711,2021-09-07 00:03:21.973,2021-09-07
1630973001973,13,1727,0.0,1727,2021-09-07 00:03:21.973,2021-09-07
1630973063415,13,4111,314.0,1747,2021-09-07 00:04:23.415,2021-09-07
1630973063415,13,1727,0.0,4111,2021-09-07 00:04:23.415,2021-09-07
1630973063415,13,1727,0.0,4111,2021-09-07 00:04:23.415,2021-09-07
1630973063415,13,4111,48.0,1008,2021-09-07 00:04:23.415,2021-09-07
1630973063415,13,1727,38.0,1711,2021-09-07 00:04:23.415,2021-09-07
1630973063415,13,1727,0.0,1727,2021-09-07 00:04:23.415,2021-09-07
1630973155065,13,4111,314.0,1747,2021-09-07 00:05:55.065,2021-09-07
1630973155065,13,1727,0.0,4111,2021-09-07 00:05:55.065,2021-09-07
1630973155065,13,1727,0.0,4111,2021-09-07 00:05:55.065,2021-09-07
1630973155065,13,4111,48.0,1008,2021-09-07 00:05:55.065,2021-09-07
1630973155065,13,1727,38.0,1711,2021-09-07 00:05:55.065,2021-09-07
1630973155065,13,1727,0.0,1727,2021-09-07 00:05:55.065,2021-09-07
1630973278767,13,4111,314.0,1747,2021-09-07 00:07:58.767,2021-09-07
1630973278767,13,1727,0.0,4111,2021-09-07 00:07:58.767,2021-09-07
1630973278767,13,1727,0.0,4111,2021-09-07 00:07:58.767,2021-09-07
1630973278767,13,4111,48.0,1008,2021-09-07 00:07:58.767,2021-09-07
1630973278767,13,1727,38.0,1711,2021-09-07 00:07:58.767,2021-09-07
1630973278767,13,1727,0.0,1727,2021-09-07 00:07:58.767,2021-09-07
1630973342154,13,4111,314.0,1747,2021-09-07 00:09:02.154,2021-09-07
1630973342154,13,1727,0.0,4111,2021-09-07 00:09:02.154,2021-09-07
1630973342154,13,1727,0.0,4111,2021-09-07 00:09:02.154,2021-09-07
1630973342154,13,4111,48.0,1008,2021-09-07 00:09:02.154,2021-09-07
1630973342154,13,1727,38.0,1711,2021-09-07 00:09:02.154,2021-09-07
1630973342154,13,1727,0.0,1727,2021-09-07 00:09:02.154,2021-09-07
1630973467699,13,4111,314.0,1747,2021-09-07 00:11:07.699,2021-09-07
1630973467699,13,1727,0.0,4111,2021-09-07 00:11:07.699,2021-09-07
1630973467699,13,1727,0.0,4111,2021-09-07 00:11:07.699,2021-09-07
1630973467699,13,4111,48.0,1008,2021-09-07 00:11:07.699,2021-09-07
1630973467699,13,1727,38.0,1711,2021-09-07 00:11:07.699,2021-09-07
1630973467699,13,1727,0.0,1727,2021-09-07 00:11:07.699,2021-09-07
1630973748589,13,4111,314.0,1747,2021-09-07 00:15:48.589,2021-09-07
1630973748589,13,1727,0.0,4111,2021-09-07 00:15:48.589,2021-09-07
1630973748589,13,1727,0.0,4111,2021-09-07 00:15:48.589,2021-09-07
1630973748589,13,4111,48.0,1008,2021-09-07 00:15:48.589,2021-09-07
1630973748589,13,1727,38.0,1711,2021-09-07 00:15:48.589,2021-09-07
1630973748589,13,1727,0.0,1727,2021-09-07 00:15:48.589,2021-09-07
1630973779413,13,4111,314.0,1747,2021-09-07 00:16:19.413,2021-09-07
1630973779413,13,1727,0.0,4111,2021-09-07 00:16:19.413,2021-09-07
1630973779413,13,1727,0.0,4111,2021-09-07 00:16:19.413,2021-09-07
1630973779413,13,4111,48.0,1008,2021-09-07 00:16:19.413,2021-09-07
1630973779413,13,1727,38.0,1711,2021-09-07 00:16:19.413,2021-09-07
1630973779413,13,1727,0.0,1727,2021-09-07 00:16:19.413,2021-09-07
1630973809825,13,4111,314.0,1747,2021-09-07 00:16:49.825,2021-09-07
1630973809825,13,1727,0.0,4111,2021-09-07 00:16:49.825,2021-09-07
1630973809825,13,1727,0.0,4111,2021-09-07 00:16:49.825,2021-09-07
1630973809825,13,4111,48.0,1008,2021-09-07 00:16:49.825,2021-09-07
1630973809825,13,1727,38.0,1711,2021-09-07 00:16:49.825,2021-09-07
1630973809825,13,1727,0.0,1727,2021-09-07 00:16:49.825,2021-09-07
1630973933118,13,4111,314.0,1747,2021-09-07 00:18:53.118,2021-09-07
1630973933118,13,1727,0.0,4111,2021-09-07 00:18:53.118,2021-09-07
1630973933118,13,1727,0.0,4111,2021-09-07 00:18:53.118,2021-09-07
1630973933118,13,4111,48.0,1008,2021-09-07 00:18:53.118,2021-09-07
1630973933118,13,1727,38.0,1711,2021-09-07 00:18:53.118,2021-09-07
1630973933118,13,1727,0.0,1727,2021-09-07 00:18:53.118,2021-09-07
1630974087233,13,4111,314.0,1747,2021-09-07 00:21:27.233,2021-09-07
1630974087233,13,1727,0.0,4111,2021-09-07 00:21:27.233,2021-09-07
1630974087233,13,1727,0.0,4111,2021-09-07 00:21:27.233,2021-09-07
1630974087233,13,4111,48.0,1008,2021-09-07 00:21:27.233,2021-09-07
1630974087233,13,1727,38.0,1711,2021-09-07 00:21:27.233,2021-09-07
1630974087233,13,1727,0.0,1727,2021-09-07 00:21:27.233,2021-09-07
1630974211140,13,4111,314.0,1747,2021-09-07 00:23:31.140,2021-09-07
1630974211140,13,1727,0.0,4111,2021-09-07 00:23:31.140,2021-09-07
1630974211140,13,1727,0.0,4111,2021-09-07 00:23:31.140,2021-09-07
1630974211140,13,4111,48.0,1008,2021-09-07 00:23:31.140,2021-09-07
1630974211140,13,1727,38.0,1711,2021-09-07 00:23:31.140,2021-09-07
1630974211140,13,1727,0.0,1727,2021-09-07 00:23:31.140,2021-09-07
1630974459568,13,4111,314.0,1747,2021-09-07 00:27:39.568,2021-09-07
1630974459568,13,1727,0.0,4111,2021-09-07 00:27:39.568,2021-09-07
1630974459568,13,1727,0.0,4111,2021-09-07 00:27:39.568,2021-09-07
1630974459568,13,4111,48.0,1008,2021-09-07 00:27:39.568,2021-09-07
1630974459568,13,1727,38.0,1711,2021-09-07 00:27:39.568,2021-09-07
1630974459568,13,1727,0.0,1727,2021-09-07 00:27:39.568,2021-09-07
1630974521009,13,4111,314.0,1747,2021-09-07 00:28:41.009,2021-09-07
1630974521009,13,1727,0.0,4111,2021-09-07 00:28:41.009,2021-09-07
1630974521009,13,1727,0.0,4111,2021-09-07 00:28:41.009,2021-09-07
1630974521009,13,4111,48.0,1008,2021-09-07 00:28:41.009,2021-09-07
1630974521009,13,1727,38.0,1711,2021-09-07 00:28:41.009,2021-09-07
1630974521009,13,1727,0.0,1727,2021-09-07 00:28:41.009,2021-09-07
1630974583065,13,4111,314.0,1747,2021-09-07 00:29:43.065,2021-09-07
1630974583065,13,1727,0.0,4111,2021-09-07 00:29:43.065,2021-09-07
1630974583065,13,1727,0.0,4111,2021-09-07 00:29:43.065,2021-09-07
1630974583065,13,4111,48.0,1008,2021-09-07 00:29:43.065,2021-09-07
1630974583065,13,1727,38.0,1711,2021-09-07 00:29:43.065,2021-09-07
1630974583065,13,1727,0.0,1727,2021-09-07 00:29:43.065,2021-09-07
1630974737590,13,4111,314.0,1747,2021-09-07 00:32:17.590,2021-09-07
1630974737590,13,1727,0.0,4111,2021-09-07 00:32:17.590,2021-09-07
1630974737590,13,1727,0.0,4111,2021-09-07 00:32:17.590,2021-09-07
1630974737590,13,4111,48.0,1008,2021-09-07 00:32:17.590,2021-09-07
1630974737590,13,1727,38.0,1711,2021-09-07 00:32:17.590,2021-09-07
1630974737590,13,1727,0.0,1727,2021-09-07 00:32:17.590,2021-09-07
1630975283293,13,4111,314.0,1747,2021-09-07 00:41:23.293,2021-09-07
