time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630981825825,5,8641,0.0,8262,2021-09-07 02:30:25.825,2021-09-07
1630981855830,5,8641,0.0,8262,2021-09-07 02:30:55.830,2021-09-07
1630981886039,5,8641,0.0,8262,2021-09-07 02:31:26.039,2021-09-07
1630981916760,5,8641,0.0,8262,2021-09-07 02:31:56.760,2021-09-07
1630981948090,5,8641,0.0,8262,2021-09-07 02:32:28.090,2021-09-07
1630981978202,5,8641,0.0,8262,2021-09-07 02:32:58.202,2021-09-07
1630982009947,5,8641,0.0,8262,2021-09-07 02:33:29.947,2021-09-07
1630982040668,5,8641,0.0,8262,2021-09-07 02:34:00.668,2021-09-07
1630982072004,5,8641,0.0,8262,2021-09-07 02:34:32.004,2021-09-07
1630982103749,5,8641,0.0,8262,2021-09-07 02:35:03.749,2021-09-07
1630982135289,5,8641,0.0,8262,2021-09-07 02:35:35.289,2021-09-07
1630982166829,5,8641,0.0,8262,2021-09-07 02:36:06.829,2021-09-07
1630982197140,5,8641,0.0,8262,2021-09-07 02:36:37.140,2021-09-07
1630982228681,5,8641,0.0,8262,2021-09-07 02:37:08.681,2021-09-07
1630982258992,5,8641,0.0,8262,2021-09-07 02:37:38.992,2021-09-07
1630982292068,5,8641,0.0,8262,2021-09-07 02:38:12.068,2021-09-07
1630982322073,5,8641,0.0,8262,2021-09-07 02:38:42.073,2021-09-07
1630982353613,5,8641,0.0,8262,2021-09-07 02:39:13.613,2021-09-07
1630982383925,5,8641,0.0,8262,2021-09-07 02:39:43.925,2021-09-07
1630982415363,5,8641,0.0,8262,2021-09-07 02:40:15.363,2021-09-07
1630982445367,5,8641,0.0,8262,2021-09-07 02:40:45.367,2021-09-07
1630982477214,5,8641,0.0,8262,2021-09-07 02:41:17.214,2021-09-07
1630982509350,5,8641,0.0,8262,2021-09-07 02:41:49.350,2021-09-07
1630982539783,5,8641,0.0,8262,2021-09-07 02:42:19.783,2021-09-07
1630982571425,5,8641,0.0,8262,2021-09-07 02:42:51.425,2021-09-07
1630982601429,5,8641,0.0,8262,2021-09-07 02:43:21.429,2021-09-07
1630982631741,5,8641,0.0,8262,2021-09-07 02:43:51.741,2021-09-07
1630982661745,5,8641,0.0,8262,2021-09-07 02:44:21.745,2021-09-07
1630982691852,5,8641,0.0,8262,2021-09-07 02:44:51.852,2021-09-07
1630982721958,5,8641,0.0,8262,2021-09-07 02:45:21.958,2021-09-07
1630982752065,5,8641,0.0,8262,2021-09-07 02:45:52.065,2021-09-07
1630982782172,5,8641,0.0,8262,2021-09-07 02:46:22.172,2021-09-07
1630982812175,5,8641,0.0,8262,2021-09-07 02:46:52.175,2021-09-07
1630982842282,5,8641,0.0,8262,2021-09-07 02:47:22.282,2021-09-07
1630982872286,5,8641,0.0,8262,2021-09-07 02:47:52.286,2021-09-07
1630982902291,5,8641,0.0,8262,2021-09-07 02:48:22.291,2021-09-07
1630982932294,5,8641,0.0,8262,2021-09-07 02:48:52.294,2021-09-07
1630982962299,5,8641,0.0,8262,2021-09-07 02:49:22.299,2021-09-07
1630982992302,5,8641,0.0,8262,2021-09-07 02:49:52.302,2021-09-07
1630983022307,5,8641,0.0,8262,2021-09-07 02:50:22.307,2021-09-07
1630983052413,5,8731,0.0,8231,2021-09-07 02:50:52.413,2021-09-07
1630983052413,5,8641,0.0,8262,2021-09-07 02:50:52.413,2021-09-07
1630983082418,5,8731,0.0,8231,2021-09-07 02:51:22.418,2021-09-07
1630983082418,5,8641,0.0,8262,2021-09-07 02:51:22.418,2021-09-07
1630983112422,5,8731,1.0,8231,2021-09-07 02:51:52.422,2021-09-07
1630983112422,5,8641,0.0,8262,2021-09-07 02:51:52.422,2021-09-07
1630983142426,5,8731,0.0,8221,2021-09-07 02:52:22.426,2021-09-07
1630983142426,5,8641,0.0,8262,2021-09-07 02:52:22.426,2021-09-07
1630983172532,5,8731,0.0,8221,2021-09-07 02:52:52.532,2021-09-07
1630983172532,5,8641,0.0,8262,2021-09-07 02:52:52.532,2021-09-07
1630983202639,5,8731,0.0,8221,2021-09-07 02:53:22.639,2021-09-07
1630983202639,5,8641,0.0,8262,2021-09-07 02:53:22.639,2021-09-07
1630983232745,5,8731,1.0,8221,2021-09-07 02:53:52.745,2021-09-07
1630983232745,5,8641,0.0,8262,2021-09-07 02:53:52.745,2021-09-07
1630983263364,5,8731,1.0,8221,2021-09-07 02:54:23.364,2021-09-07
1630983263364,5,8641,0.0,8262,2021-09-07 02:54:23.364,2021-09-07
1630983293368,5,8731,0.0,8211,2021-09-07 02:54:53.368,2021-09-07
1630983293368,5,8641,0.0,8262,2021-09-07 02:54:53.368,2021-09-07
1630983324396,5,8731,0.0,8211,2021-09-07 02:55:24.396,2021-09-07
1630983324396,5,8641,0.0,8262,2021-09-07 02:55:24.396,2021-09-07
1630983354401,5,8731,0.0,8211,2021-09-07 02:55:54.401,2021-09-07
1630983354401,5,8641,0.0,8262,2021-09-07 02:55:54.401,2021-09-07
1630983385633,5,8731,1.0,8211,2021-09-07 02:56:25.633,2021-09-07
1630983385633,5,8641,0.0,8262,2021-09-07 02:56:25.633,2021-09-07
1630983415740,5,8731,0.0,8201,2021-09-07 02:56:55.740,2021-09-07
1630983415740,5,8641,0.0,8262,2021-09-07 02:56:55.740,2021-09-07
1630983447075,5,8731,0.0,8201,2021-09-07 02:57:27.075,2021-09-07
1630983447075,5,8641,0.0,8262,2021-09-07 02:57:27.075,2021-09-07
1630983477386,5,8731,0.0,8201,2021-09-07 02:57:57.386,2021-09-07
1630983477386,5,8641,0.0,8262,2021-09-07 02:57:57.386,2021-09-07
1630983509131,5,8731,1.0,8201,2021-09-07 02:58:29.131,2021-09-07
1630983509131,5,8641,0.0,8262,2021-09-07 02:58:29.131,2021-09-07
1630983539340,5,8733,1.0,8201,2021-09-07 02:58:59.340,2021-09-07
1630983539340,5,8641,0.0,8262,2021-09-07 02:58:59.340,2021-09-07
1630983571597,5,8733,0.0,8071,2021-09-07 02:59:31.597,2021-09-07
1630983571597,5,8641,0.0,8262,2021-09-07 02:59:31.597,2021-09-07
1630983602727,5,8733,1.0,8071,2021-09-07 03:00:02.727,2021-09-07
1630983602727,5,8641,0.0,8262,2021-09-07 03:00:02.727,2021-09-07
1630983635701,5,8733,1.0,8071,2021-09-07 03:00:35.701,2021-09-07
1630983635701,5,8641,0.0,8262,2021-09-07 03:00:35.701,2021-09-07
1630983667651,5,8733,1.0,8071,2021-09-07 03:01:07.651,2021-09-07
1630983667651,5,8641,0.0,8262,2021-09-07 03:01:07.651,2021-09-07
1630983700113,5,8733,1.0,8071,2021-09-07 03:01:40.113,2021-09-07
1630983700113,5,8641,0.0,8262,2021-09-07 03:01:40.113,2021-09-07
1630983732779,5,8733,1.0,8071,2021-09-07 03:02:12.779,2021-09-07
1630983732779,5,8641,0.0,8262,2021-09-07 03:02:12.779,2021-09-07
1630983828014,5,8733,1.0,8051,2021-09-07 03:03:48.014,2021-09-07
1630983828014,5,8262,0.0,8642,2021-09-07 03:03:48.014,2021-09-07
1630983828014,5,8641,0.0,8262,2021-09-07 03:03:48.014,2021-09-07
1630983859247,5,8733,0.0,8041,2021-09-07 03:04:19.247,2021-09-07
1630983859247,5,8262,0.0,8642,2021-09-07 03:04:19.247,2021-09-07
1630983859247,5,8641,0.0,8262,2021-09-07 03:04:19.247,2021-09-07
1630983891606,5,8733,0.0,8041,2021-09-07 03:04:51.606,2021-09-07
1630983891606,5,8262,0.0,8642,2021-09-07 03:04:51.606,2021-09-07
1630983891606,5,8641,0.0,8262,2021-09-07 03:04:51.606,2021-09-07
1630983922020,5,8733,1.0,8041,2021-09-07 03:05:22.020,2021-09-07
1630983922020,5,8262,0.0,8642,2021-09-07 03:05:22.020,2021-09-07
1630983922020,5,8641,0.0,8262,2021-09-07 03:05:22.020,2021-09-07
1630983952332,5,8733,0.0,8031,2021-09-07 03:05:52.332,2021-09-07
1630983952332,5,8262,0.0,8642,2021-09-07 03:05:52.332,2021-09-07
1630983952332,5,8641,0.0,8262,2021-09-07 03:05:52.332,2021-09-07
1630983983872,5,8733,0.0,8031,2021-09-07 03:06:23.872,2021-09-07
1630983983872,5,8262,0.0,8642,2021-09-07 03:06:23.872,2021-09-07
1630983983872,5,8641,0.0,8262,2021-09-07 03:06:23.872,2021-09-07
1630984014183,5,8262,0.0,8642,2021-09-07 03:06:54.183,2021-09-07
1630984014183,5,8641,0.0,8262,2021-09-07 03:06:54.183,2021-09-07
1630984046235,5,8262,0.0,8642,2021-09-07 03:07:26.235,2021-09-07
1630984046235,5,8641,0.0,8262,2021-09-07 03:07:26.235,2021-09-07
1630984076444,5,8262,0.0,8642,2021-09-07 03:07:56.444,2021-09-07
1630984076444,5,8641,0.0,8262,2021-09-07 03:07:56.444,2021-09-07
1630984108599,5,8262,0.0,8642,2021-09-07 03:08:28.599,2021-09-07
1630984108599,5,8641,0.0,8262,2021-09-07 03:08:28.599,2021-09-07
1630984138706,5,8262,0.0,8642,2021-09-07 03:08:58.706,2021-09-07
1630984138706,5,8641,0.0,8262,2021-09-07 03:08:58.706,2021-09-07
1630984170758,5,8733,0.0,8271,2021-09-07 03:09:30.758,2021-09-07
1630984170758,5,8262,0.0,8642,2021-09-07 03:09:30.758,2021-09-07
1630984170758,5,8641,0.0,8262,2021-09-07 03:09:30.758,2021-09-07
1630984200967,5,8733,0.0,8271,2021-09-07 03:10:00.967,2021-09-07
1630984200967,5,8262,0.0,8642,2021-09-07 03:10:00.967,2021-09-07
1630984200967,5,8641,0.0,8262,2021-09-07 03:10:00.967,2021-09-07
1630984232917,5,8733,0.0,8271,2021-09-07 03:10:32.917,2021-09-07
1630984232917,5,8262,0.0,8642,2021-09-07 03:10:32.917,2021-09-07
1630984232917,5,8641,0.0,8262,2021-09-07 03:10:32.917,2021-09-07
1630984264559,5,8733,0.0,8271,2021-09-07 03:11:04.559,2021-09-07
1630984264559,5,8262,0.0,8642,2021-09-07 03:11:04.559,2021-09-07
1630984264559,5,8641,0.0,8262,2021-09-07 03:11:04.559,2021-09-07
1630984297124,5,8733,1.0,8271,2021-09-07 03:11:37.124,2021-09-07
1630984297124,5,8262,1.0,8651,2021-09-07 03:11:37.124,2021-09-07
1630984297124,5,8641,0.0,8262,2021-09-07 03:11:37.124,2021-09-07
1630984328869,5,8733,1.0,8271,2021-09-07 03:12:08.869,2021-09-07
1630984328869,5,8262,1.0,8642,2021-09-07 03:12:08.869,2021-09-07
1630984328869,5,8641,0.0,8262,2021-09-07 03:12:08.869,2021-09-07
1630984359282,5,8733,0.0,8281,2021-09-07 03:12:39.282,2021-09-07
1630984359282,5,8262,1.0,8642,2021-09-07 03:12:39.282,2021-09-07
1630984359282,5,8641,0.0,8262,2021-09-07 03:12:39.282,2021-09-07
1630984390106,5,8733,0.0,8281,2021-09-07 03:13:10.106,2021-09-07
1630984390106,5,8262,0.0,8652,2021-09-07 03:13:10.106,2021-09-07
1630984390106,5,8641,0.0,8262,2021-09-07 03:13:10.106,2021-09-07
1630984420417,5,8733,0.0,8281,2021-09-07 03:13:40.417,2021-09-07
1630984420417,5,8262,0.0,8652,2021-09-07 03:13:40.417,2021-09-07
1630984420417,5,8641,0.0,8262,2021-09-07 03:13:40.417,2021-09-07
1630984450523,5,8733,0.0,8291,2021-09-07 03:14:10.523,2021-09-07
1630984450523,5,8262,0.0,8662,2021-09-07 03:14:10.523,2021-09-07
1630984450523,5,8641,0.0,8262,2021-09-07 03:14:10.523,2021-09-07
1630984480835,5,8733,0.0,8291,2021-09-07 03:14:40.835,2021-09-07
1630984480835,5,8262,0.0,8662,2021-09-07 03:14:40.835,2021-09-07
1630984480835,5,8641,0.0,8262,2021-09-07 03:14:40.835,2021-09-07
1630984511863,5,8733,0.0,8291,2021-09-07 03:15:11.863,2021-09-07
1630984511863,5,8262,0.0,8662,2021-09-07 03:15:11.863,2021-09-07
1630984511863,5,8641,0.0,8262,2021-09-07 03:15:11.863,2021-09-07
1630984543096,5,8733,0.0,8291,2021-09-07 03:15:43.096,2021-09-07
1630984543096,5,8262,1.0,8662,2021-09-07 03:15:43.096,2021-09-07
1630984543096,5,8641,0.0,8262,2021-09-07 03:15:43.096,2021-09-07
1630984573202,5,8733,1.0,8291,2021-09-07 03:16:13.202,2021-09-07
1630984573202,5,8262,0.0,8672,2021-09-07 03:16:13.202,2021-09-07
1630984573202,5,8641,0.0,8262,2021-09-07 03:16:13.202,2021-09-07
1630984604026,5,8733,1.0,8291,2021-09-07 03:16:44.026,2021-09-07
1630984604026,5,8262,1.0,8672,2021-09-07 03:16:44.026,2021-09-07
1630984604026,5,8641,0.0,8262,2021-09-07 03:16:44.026,2021-09-07
1630984634235,5,8733,0.0,8741,2021-09-07 03:17:14.235,2021-09-07
1630984634235,5,8262,0.0,8682,2021-09-07 03:17:14.235,2021-09-07
1630984634235,5,8641,0.0,8262,2021-09-07 03:17:14.235,2021-09-07
1630984665263,5,8642,0.0,8231,2021-09-07 03:17:45.263,2021-09-07
1630984665263,5,8733,0.0,8741,2021-09-07 03:17:45.263,2021-09-07
1630984665263,5,8262,0.0,8682,2021-09-07 03:17:45.263,2021-09-07
1630984665263,5,8641,0.0,8262,2021-09-07 03:17:45.263,2021-09-07
1630984695266,5,8642,0.0,8231,2021-09-07 03:18:15.266,2021-09-07
1630984695266,5,8733,1.0,8741,2021-09-07 03:18:15.266,2021-09-07
