time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630972820209,36,1148,171.0,1846,2021-09-07 00:00:20.209,2021-09-07
1630972820209,36,1148,615.0,1859,2021-09-07 00:00:20.209,2021-09-07
1630972880433,36,1148,171.0,1846,2021-09-07 00:01:20.433,2021-09-07
1630972880433,36,1148,615.0,1859,2021-09-07 00:01:20.433,2021-09-07
1630972940941,36,1148,171.0,1846,2021-09-07 00:02:20.941,2021-09-07
1630972940941,36,1148,615.0,1859,2021-09-07 00:02:20.941,2021-09-07
1630973185990,36,1148,171.0,1846,2021-09-07 00:06:25.990,2021-09-07
1630973185990,36,1148,615.0,1859,2021-09-07 00:06:25.990,2021-09-07
1630973404517,36,1148,171.0,1846,2021-09-07 00:10:04.517,2021-09-07
1630973404517,36,1148,615.0,1859,2021-09-07 00:10:04.517,2021-09-07
1630973467699,36,1148,171.0,1846,2021-09-07 00:11:07.699,2021-09-07
1630973467699,36,1148,615.0,1859,2021-09-07 00:11:07.699,2021-09-07
1630973779413,36,1148,171.0,1846,2021-09-07 00:16:19.413,2021-09-07
1630973779413,36,1148,615.0,1859,2021-09-07 00:16:19.413,2021-09-07
1630973841058,36,1148,171.0,1846,2021-09-07 00:17:21.058,2021-09-07
1630973841058,36,1148,615.0,1859,2021-09-07 00:17:21.058,2021-09-07
1630973902294,36,1148,171.0,1846,2021-09-07 00:18:22.294,2021-09-07
1630973902294,36,1148,615.0,1859,2021-09-07 00:18:22.294,2021-09-07
1630974026099,36,1148,171.0,1846,2021-09-07 00:20:26.099,2021-09-07
1630974026099,36,1148,615.0,1859,2021-09-07 00:20:26.099,2021-09-07
1630974583065,36,1148,171.0,1846,2021-09-07 00:29:43.065,2021-09-07
1630974583065,36,1148,615.0,1859,2021-09-07 00:29:43.065,2021-09-07
1630974800621,36,1148,171.0,1846,2021-09-07 00:33:20.621,2021-09-07
1630974800621,36,1148,615.0,1859,2021-09-07 00:33:20.621,2021-09-07
1630974893754,36,1148,171.0,1846,2021-09-07 00:34:53.754,2021-09-07
1630974893754,36,1148,615.0,1859,2021-09-07 00:34:53.754,2021-09-07
1630974958575,36,1148,171.0,1846,2021-09-07 00:35:58.575,2021-09-07
1630974958575,36,1148,615.0,1859,2021-09-07 00:35:58.575,2021-09-07
1630975214069,36,1148,171.0,1846,2021-09-07 00:40:14.069,2021-09-07
