time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630983635701,8,5229,87.0,5272,2021-09-07 03:00:35.701,2021-09-07
1630983667651,8,5229,507.0,5272,2021-09-07 03:01:07.651,2021-09-07
1630983700113,8,5229,105.0,5223,2021-09-07 03:01:40.113,2021-09-07
1630983732779,8,5229,207.0,5223,2021-09-07 03:02:12.779,2021-09-07
1630983763991,8,5229,207.0,5223,2021-09-07 03:02:43.991,2021-09-07
1630983796576,8,5229,343.0,5223,2021-09-07 03:03:16.576,2021-09-07
1630983828014,8,5229,343.0,5223,2021-09-07 03:03:48.014,2021-09-07
1630983859247,8,5229,50.0,5227,2021-09-07 03:04:19.247,2021-09-07
1630983891606,8,5229,342.0,5227,2021-09-07 03:04:51.606,2021-09-07
1630983922020,8,5229,342.0,5227,2021-09-07 03:05:22.020,2021-09-07
1630983952332,8,5229,0.0,5229,2021-09-07 03:05:52.332,2021-09-07
1630983983872,8,5229,0.0,5229,2021-09-07 03:06:23.872,2021-09-07
1630984014183,8,6361,0.0,5230,2021-09-07 03:06:54.183,2021-09-07
1630984046235,8,6361,0.0,5230,2021-09-07 03:07:26.235,2021-09-07
1630984076444,8,6361,0.0,5230,2021-09-07 03:07:56.444,2021-09-07
1630984076444,8,5229,38.0,2397,2021-09-07 03:07:56.444,2021-09-07
1630984108599,8,6361,0.0,5230,2021-09-07 03:08:28.599,2021-09-07
1630984108599,8,5229,138.0,2397,2021-09-07 03:08:28.599,2021-09-07
1630984138706,8,6361,0.0,5230,2021-09-07 03:08:58.706,2021-09-07
1630984138706,8,5229,414.0,2397,2021-09-07 03:08:58.706,2021-09-07
1630984170758,8,6361,0.0,5230,2021-09-07 03:09:30.758,2021-09-07
1630984170758,8,5229,280.0,5407,2021-09-07 03:09:30.758,2021-09-07
1630984200967,8,6361,0.0,5230,2021-09-07 03:10:00.967,2021-09-07
1630984200967,8,5229,46.0,5413,2021-09-07 03:10:00.967,2021-09-07
1630984232917,8,6361,0.0,5230,2021-09-07 03:10:32.917,2021-09-07
1630984232917,8,5229,357.0,5413,2021-09-07 03:10:32.917,2021-09-07
1630984264559,8,6361,0.0,5230,2021-09-07 03:11:04.559,2021-09-07
1630984264559,8,5229,50.0,5414,2021-09-07 03:11:04.559,2021-09-07
1630984297124,8,6361,0.0,5230,2021-09-07 03:11:37.124,2021-09-07
1630984297124,8,5229,303.0,5414,2021-09-07 03:11:37.124,2021-09-07
1630984328869,8,6361,0.0,5230,2021-09-07 03:12:08.869,2021-09-07
1630984328869,8,5229,427.0,5414,2021-09-07 03:12:08.869,2021-09-07
1630984359282,8,6361,0.0,5230,2021-09-07 03:12:39.282,2021-09-07
1630984359282,8,5229,195.0,5415,2021-09-07 03:12:39.282,2021-09-07
1630984390106,8,6361,0.0,5230,2021-09-07 03:13:10.106,2021-09-07
1630984390106,8,5229,214.0,5415,2021-09-07 03:13:10.106,2021-09-07
1630984420417,8,6361,0.0,5230,2021-09-07 03:13:40.417,2021-09-07
1630984420417,8,5229,23.0,5416,2021-09-07 03:13:40.417,2021-09-07
1630984450523,8,6361,0.0,5230,2021-09-07 03:14:10.523,2021-09-07
1630984450523,8,5229,133.0,5416,2021-09-07 03:14:10.523,2021-09-07
1630984480835,8,6361,72.0,5230,2021-09-07 03:14:40.835,2021-09-07
1630984480835,8,5229,229.0,5416,2021-09-07 03:14:40.835,2021-09-07
1630984511863,8,6361,0.0,3481,2021-09-07 03:15:11.863,2021-09-07
1630984511863,8,6361,118.0,5230,2021-09-07 03:15:11.863,2021-09-07
1630984511863,8,5229,322.0,5416,2021-09-07 03:15:11.863,2021-09-07
1630984543096,8,6361,63.0,3481,2021-09-07 03:15:43.096,2021-09-07
1630984543096,8,6361,302.0,5230,2021-09-07 03:15:43.096,2021-09-07
1630984543096,8,5229,438.0,5416,2021-09-07 03:15:43.096,2021-09-07
1630984573202,8,6361,0.0,5208,2021-09-07 03:16:13.202,2021-09-07
1630984573202,8,6361,40.0,5228,2021-09-07 03:16:13.202,2021-09-07
1630984573202,8,5229,79.0,5418,2021-09-07 03:16:13.202,2021-09-07
1630984604026,8,6361,63.0,5208,2021-09-07 03:16:44.026,2021-09-07
1630984604026,8,6361,40.0,5228,2021-09-07 03:16:44.026,2021-09-07
1630984604026,8,5229,79.0,5418,2021-09-07 03:16:44.026,2021-09-07
1630984634235,8,6361,319.0,5208,2021-09-07 03:17:14.235,2021-09-07
1630984634235,8,6361,40.0,5228,2021-09-07 03:17:14.235,2021-09-07
1630984634235,8,5229,79.0,5418,2021-09-07 03:17:14.235,2021-09-07
1630984665263,8,6361,38.0,1046,2021-09-07 03:17:45.263,2021-09-07
1630984665263,8,6361,0.0,5226,2021-09-07 03:17:45.263,2021-09-07
1630984665263,8,5229,70.0,5420,2021-09-07 03:17:45.263,2021-09-07
1630984695266,8,6361,236.0,1046,2021-09-07 03:18:15.266,2021-09-07
1630984695266,8,6361,152.0,5226,2021-09-07 03:18:15.266,2021-09-07
1630984695266,8,5229,372.0,5420,2021-09-07 03:18:15.266,2021-09-07
1630984727421,8,6361,0.0,5466,2021-09-07 03:18:47.421,2021-09-07
1630984727421,8,6361,172.0,5226,2021-09-07 03:18:47.421,2021-09-07
1630984727421,8,5229,74.0,5421,2021-09-07 03:18:47.421,2021-09-07
1630984757425,8,6351,34.0,3481,2021-09-07 03:19:17.425,2021-09-07
1630984757425,8,6361,91.0,5466,2021-09-07 03:19:17.425,2021-09-07
1630984757425,8,6361,0.0,5224,2021-09-07 03:19:17.425,2021-09-07
1630984757425,8,5229,400.0,5421,2021-09-07 03:19:17.425,2021-09-07
1630984788248,8,6351,181.0,3481,2021-09-07 03:19:48.248,2021-09-07
1630984788248,8,6361,462.0,5466,2021-09-07 03:19:48.248,2021-09-07
1630984788248,8,6361,329.0,5224,2021-09-07 03:19:48.248,2021-09-07
1630984788248,8,5229,66.0,5422,2021-09-07 03:19:48.248,2021-09-07
1630984818943,8,6351,181.0,3481,2021-09-07 03:20:18.943,2021-09-07
1630984818943,8,6361,0.0,5467,2021-09-07 03:20:18.943,2021-09-07
1630984818943,8,6361,454.0,5224,2021-09-07 03:20:18.943,2021-09-07
1630984818943,8,5229,181.0,5422,2021-09-07 03:20:18.943,2021-09-07
1630984849486,8,6351,237.0,5208,2021-09-07 03:20:49.486,2021-09-07
1630984849486,8,6361,39.0,5467,2021-09-07 03:20:49.486,2021-09-07
1630984849486,8,6361,0.0,5281,2021-09-07 03:20:49.486,2021-09-07
1630984849486,8,5229,45.0,5423,2021-09-07 03:20:49.486,2021-09-07
1630984880719,8,6351,318.0,5208,2021-09-07 03:21:20.719,2021-09-07
1630984880719,8,6361,39.0,5467,2021-09-07 03:21:20.719,2021-09-07
1630984880719,8,6361,18.0,5281,2021-09-07 03:21:20.719,2021-09-07
1630984880719,8,5229,306.0,5423,2021-09-07 03:21:20.719,2021-09-07
1630984910723,8,6351,182.0,1046,2021-09-07 03:21:50.723,2021-09-07
