time,lineID,directionId,distanceFromPoint,pointId,convert,date
1630983763991,4,526,0.0,5921,2021-09-07 03:02:43.991,2021-09-07
1630983796576,4,526,81.0,5921,2021-09-07 03:03:16.576,2021-09-07
1630983828014,4,526,0.0,5916,2021-09-07 03:03:48.014,2021-09-07
1630983859247,4,4502,0.0,531,2021-09-07 03:04:19.247,2021-09-07
1630983859247,4,526,36.0,5916,2021-09-07 03:04:19.247,2021-09-07
1630983891606,4,4502,0.0,531,2021-09-07 03:04:51.606,2021-09-07
1630983891606,4,526,36.0,5916,2021-09-07 03:04:51.606,2021-09-07
1630983922020,4,4502,0.0,531,2021-09-07 03:05:22.020,2021-09-07
1630983922020,4,526,38.0,5917,2021-09-07 03:05:22.020,2021-09-07
1630983952332,4,4502,275.0,531,2021-09-07 03:05:52.332,2021-09-07
1630983952332,4,526,324.0,5917,2021-09-07 03:05:52.332,2021-09-07
1630983983872,4,4502,0.0,511,2021-09-07 03:06:23.872,2021-09-07
1630983983872,4,526,491.0,5917,2021-09-07 03:06:23.872,2021-09-07
1630984014183,4,4502,208.0,511,2021-09-07 03:06:54.183,2021-09-07
1630984014183,4,526,0.0,1985,2021-09-07 03:06:54.183,2021-09-07
1630984046235,4,4502,478.0,511,2021-09-07 03:07:26.235,2021-09-07
1630984046235,4,526,42.0,1985,2021-09-07 03:07:26.235,2021-09-07
1630984076444,4,4502,63.0,501,2021-09-07 03:07:56.444,2021-09-07
1630984076444,4,526,244.0,1985,2021-09-07 03:07:56.444,2021-09-07
1630984108599,4,4502,0.0,601,2021-09-07 03:08:28.599,2021-09-07
1630984108599,4,526,0.0,5058,2021-09-07 03:08:28.599,2021-09-07
1630984138706,4,4502,30.0,601,2021-09-07 03:08:58.706,2021-09-07
1630984138706,4,526,68.0,5058,2021-09-07 03:08:58.706,2021-09-07
1630984170758,4,4502,0.0,611,2021-09-07 03:09:30.758,2021-09-07
1630984170758,4,526,337.0,5058,2021-09-07 03:09:30.758,2021-09-07
1630984200967,4,4502,55.0,611,2021-09-07 03:10:00.967,2021-09-07
1630984200967,4,526,70.0,5059,2021-09-07 03:10:00.967,2021-09-07
1630984232917,4,4502,493.0,611,2021-09-07 03:10:32.917,2021-09-07
1630984232917,4,526,307.0,5059,2021-09-07 03:10:32.917,2021-09-07
1630984264559,4,4502,0.0,621,2021-09-07 03:11:04.559,2021-09-07
1630984264559,4,526,0.0,5060,2021-09-07 03:11:04.559,2021-09-07
1630984297124,4,4502,107.0,621,2021-09-07 03:11:37.124,2021-09-07
1630984297124,4,526,201.0,5060,2021-09-07 03:11:37.124,2021-09-07
1630984328869,4,4502,306.0,621,2021-09-07 03:12:08.869,2021-09-07
1630984328869,4,526,0.0,6424,2021-09-07 03:12:08.869,2021-09-07
1630984359282,4,4502,474.0,621,2021-09-07 03:12:39.282,2021-09-07
1630984359282,4,526,0.0,6424,2021-09-07 03:12:39.282,2021-09-07
